epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
43,5242.09,1.8488,1.05632,1.00337,0,0.01065,0.00041,0.00194,0.15325,0.58234,0.02865,0.00352,0.00041,0,1e-05,0,0,0,0,0,0,0,0,0,0.00194,2.32892,2.32698,0.59589,0.24637,0.62704,0.2656,0.5002,0.05516,0.51416,0.49993,0.61295,0.55706,0.57445,0.33155,1.82178,0.99889,0.98095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33155,0.00297985,0.000993282,0.00297985,0.000993282,0.00297985,0.000993282,0.00297985,0.000993282
44,5370.58,1.8431,1.05286,1.0012,0,0.01056,0.00035,0.00191,0.15325,0.58073,0.02816,0.00348,0.00034,1e-05,1e-05,0,0,0,0,0,0,0,0,0,0.00191,2.32989,2.32798,0.5992,0.24568,0.60878,0.26076,0.50012,0.05511,0.5132,0.49986,0.60978,0.56324,0.57806,0.33622,1.80532,0.99155,0.97677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33622,0.00297888,0.00099296,0.00297888,0.00099296,0.00297888,0.00099296,0.00297888,0.00099296
45,5492.2,1.84018,1.04796,1.00086,0,0.01048,0.00042,0.00191,0.15325,0.58032,0.02868,0.00342,0.00039,0,0,0,0,0,0,0,0,0,0,0,0.00191,2.32999,2.32807,0.6097,0.24678,0.61774,0.26261,0.50021,0.05519,0.51437,0.49994,0.62918,0.56812,0.58323,0.33751,1.80013,0.98339,0.97495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33751,0.00297789,0.000992629,0.00297789,0.000992629,0.00297789,0.000992629,0.00297789,0.000992629
46,5623.24,1.82831,1.04395,0.99698,0,0.01041,0.00038,0.0019,0.15325,0.57706,0.02832,0.00338,0.00035,0,1e-05,0,0,0,0,0,0,0,0,0,0.0019,2.32506,2.32315,0.60019,0.24661,0.62593,0.26113,0.49984,0.05485,0.51286,0.4996,0.63585,0.56408,0.58695,0.34144,1.79474,0.97301,0.97234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34144,0.00297687,0.000992291,0.00297687,0.000992291,0.00297687,0.000992291,0.00297687,0.000992291
47,5755.79,1.828,1.0408,1.00127,0,0.01032,0.00041,0.0019,0.15325,0.57551,0.02816,0.00334,0.00044,0,8e-05,0,0,0,0,0,0,0,0,0,0.0019,2.32771,2.3258,0.60424,0.24638,0.61158,0.26111,0.49972,0.05488,0.51377,0.49947,0.6364,0.56896,0.59196,0.34597,1.76589,0.96386,0.96873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34597,0.00297584,0.000991946,0.00297584,0.000991946,0.00297584,0.000991946,0.00297584,0.000991946
48,5882.81,1.80965,1.02523,0.99188,0,0.01023,0.00041,0.00188,0.15325,0.57026,0.02784,0.00332,0.00038,0,1e-05,0,0,0,0,0,0,0,0,0,0.00188,2.32766,2.32578,0.59787,0.24429,0.63496,0.2689,0.50032,0.05491,0.5135,0.50006,0.64012,0.57368,0.59341,0.34858,1.76026,0.95675,0.96563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34858,0.00297478,0.000991593,0.00297478,0.000991593,0.00297478,0.000991593,0.00297478,0.000991593
49,6018.33,1.80551,1.02912,0.99383,0,0.01018,0.00038,0.00186,0.15324,0.57202,0.02717,0.00329,0.00032,0,2e-05,0,0,0,0,0,0,0,0,0,0.00186,2.32731,2.32545,0.59984,0.24389,0.63315,0.26055,0.50047,0.05482,0.5135,0.50022,0.63073,0.57513,0.59591,0.35007,1.74941,0.95109,0.96437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35007,0.0029737,0.000991232,0.0029737,0.000991232,0.0029737,0.000991232,0.0029737,0.000991232
50,6148.2,1.80639,1.02258,0.99234,0,0.01009,0.00041,0.00187,0.15324,0.56888,0.02729,0.00324,0.00038,2e-05,2e-05,0,0,0,0,0,0,0,0,0,0.00187,2.32713,2.32525,0.60662,0.2441,0.61725,0.25733,0.50085,0.05499,0.51421,0.50059,0.63272,0.57938,0.59348,0.35339,1.73953,0.94411,0.96165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35339,0.00297259,0.000990864,0.00297259,0.000990864,0.00297259,0.000990864,0.00297259,0.000990864
51,6272.87,1.78398,1.00448,0.98567,0,0.01002,0.00044,0.00187,0.15324,0.56656,0.02764,0.0032,0.00045,0,0,0,0,0,0,0,0,0,0,0,0.00187,2.32825,2.32638,0.59667,0.2429,0.60478,0.25525,0.50023,0.05484,0.51456,0.49996,0.64223,0.57831,0.59738,0.35318,1.73771,0.93878,0.96108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35318,0.00297147,0.000990489,0.00297147,0.000990489,0.00297147,0.000990489,0.00297147,0.000990489
52,6395.79,1.78868,1.00855,0.98727,0,0.00993,0.00036,0.00187,0.15324,0.56642,0.02821,0.00315,0.00039,0,1e-05,0,0,0,0,0,0,0,0,0,0.00187,2.32809,2.32623,0.59541,0.24201,0.60563,0.25421,0.50079,0.05515,0.51432,0.50051,0.64119,0.58151,0.60019,0.35489,1.72734,0.93152,0.95885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35489,0.00297032,0.000990106,0.00297032,0.000990106,0.00297032,0.000990106,0.00297032,0.000990106
53,6532.45,1.77934,0.99856,0.98511,0,0.00986,0.00036,0.00187,0.15324,0.56321,0.02744,0.00311,0.00033,0,4e-05,0,0,0,0,0,0,0,0,0,0.00187,2.3252,2.32334,0.59209,0.23968,0.62011,0.25872,0.50097,0.05501,0.5155,0.50069,0.65876,0.57848,0.60302,0.35764,1.71941,0.92454,0.95686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35764,0.00296915,0.000989715,0.00296915,0.000989715,0.00296915,0.000989715,0.00296915,0.000989715
54,6663.8,1.7789,0.9972,0.98137,0,0.00982,0.00034,0.00185,0.15324,0.56318,0.02685,0.00311,0.00038,0,1e-05,0,0,0,0,0,0,0,0,0,0.00185,2.32533,2.32348,0.59345,0.23889,0.63089,0.25882,0.50098,0.05497,0.51541,0.5007,0.65247,0.58643,0.60634,0.36096,1.70321,0.92078,0.95394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36096,0.00296795,0.000989317,0.00296795,0.000989317,0.00296795,0.000989317,0.00296795,0.000989317
55,6785.94,1.76217,0.99248,0.98016,0,0.00975,0.00049,0.00185,0.15324,0.56062,0.02688,0.00307,0.00041,2e-05,1e-05,0,0,0,0,0,0,0,0,0,0.00185,2.32515,2.3233,0.60679,0.23999,0.63782,0.25992,0.50083,0.05493,0.51497,0.50055,0.66153,0.58586,0.60636,0.36174,1.70416,0.91639,0.95364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36174,0.00296674,0.000988912,0.00296674,0.000988912,0.00296674,0.000988912,0.00296674,0.000988912
56,6914.59,1.75743,0.98206,0.98031,0,0.00967,0.00032,0.00183,0.15324,0.55896,0.02612,0.00303,0.00034,0,1e-05,0,0,0,0,0,0,0,0,0,0.00183,2.32502,2.32319,0.62369,0.23967,0.62505,0.25445,0.50104,0.05501,0.51508,0.50077,0.64983,0.59121,0.60943,0.36361,1.70275,0.91339,0.95238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36361,0.0029655,0.000988499,0.0029655,0.000988499,0.0029655,0.000988499,0.0029655,0.000988499
57,7043.27,1.75404,0.98646,0.97672,0,0.00961,0.00044,0.00182,0.15324,0.55854,0.02603,0.00302,0.0004,1e-05,0,0,0,0,0,0,0,0,0,0,0.00182,2.3271,2.32528,0.6201,0.23939,0.61244,0.25187,0.50072,0.05516,0.51432,0.50045,0.65973,0.59096,0.61148,0.36448,1.69449,0.90754,0.95027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36448,0.00296424,0.000988079,0.00296424,0.000988079,0.00296424,0.000988079,0.00296424,0.000988079
58,7172.19,1.74719,0.97845,0.9747,0,0.00954,0.00039,0.00182,0.15324,0.55635,0.02656,0.00298,0.00038,0,0,0,0,0,0,0,0,0,0,0,0.00182,2.33019,2.32837,0.63003,0.23877,0.60005,0.24908,0.50029,0.05513,0.51409,0.50002,0.66086,0.58785,0.61466,0.36666,1.68601,0.90276,0.94872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36666,0.00296295,0.000987651,0.00296295,0.000987651,0.00296295,0.000987651,0.00296295,0.000987651
59,7296.18,1.73689,0.96787,0.97102,0,0.00951,0.0003,0.00179,0.15323,0.55089,0.02633,0.00297,0.00031,0,0,0,0,0,0,0,0,0,0,0,0.00179,2.31949,2.3177,0.61147,0.23737,0.62826,0.24938,0.50007,0.0552,0.51388,0.49979,0.65576,0.5942,0.61626,0.36783,1.67909,0.8988,0.94655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36783,0.00296165,0.000987216,0.00296165,0.000987216,0.00296165,0.000987216,0.00296165,0.000987216
60,7429.68,1.74544,0.97541,0.97126,0,0.00944,0.00035,0.0018,0.15323,0.55437,0.02664,0.00294,0.00037,0,5e-05,0,0,0,0,0,0,0,0,0,0.0018,2.32559,2.32379,0.59878,0.23557,0.60316,0.24873,0.50067,0.05519,0.51466,0.50039,0.6585,0.59631,0.61799,0.37069,1.66882,0.89325,0.94442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37069,0.00296032,0.000986773,0.00296032,0.000986773,0.00296032,0.000986773,0.00296032,0.000986773
61,7558.09,1.74262,0.96677,0.96975,0,0.00937,0.00029,0.0018,0.15323,0.55038,0.0266,0.0029,0.00028,2e-05,9e-05,0,0,0,0,0,0,0,0,0,0.0018,2.32542,2.32363,0.60549,0.23457,0.60751,0.25337,0.50082,0.05536,0.51547,0.50054,0.66031,0.59876,0.6216,0.37306,1.66333,0.88805,0.9424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37306,0.00295897,0.000986323,0.00295897,0.000986323,0.00295897,0.000986323,0.00295897,0.000986323
62,7680.54,1.73387,0.95806,0.96999,0,0.00933,0.00033,0.00179,0.15323,0.55023,0.02677,0.00288,0.00033,3e-05,2e-05,0,0,0,0,0,0,0,0,0,0.00179,2.31779,2.316,0.58503,0.2328,0.65757,0.26134,0.50082,0.05506,0.51519,0.50054,0.66153,0.60109,0.62376,0.37471,1.65863,0.88469,0.94126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37471,0.0029576,0.000985866,0.0029576,0.000985866,0.0029576,0.000985866,0.0029576,0.000985866
63,7813.56,1.72149,0.95489,0.96479,0,0.00925,0.00035,0.0018,0.15323,0.54758,0.02618,0.00283,0.00026,0,0,0,0,0,0,0,0,0,0,0,0.0018,2.31964,2.31785,0.59395,0.23107,0.64114,0.25577,0.50056,0.05524,0.51496,0.50029,0.66739,0.59917,0.62393,0.37518,1.65533,0.88087,0.94046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37518,0.0029562,0.000985401,0.0029562,0.000985401,0.0029562,0.000985401,0.0029562,0.000985401
64,7943.95,1.71426,0.9488,0.96654,0,0.00921,0.00036,0.00179,0.15323,0.54528,0.0272,0.00281,0.00035,0,6e-05,0,0,0,0,0,0,0,0,0,0.00179,2.3197,2.31791,0.59332,0.22991,0.64143,0.2576,0.50045,0.05545,0.51615,0.50017,0.67147,0.60215,0.62644,0.3777,1.64931,0.87744,0.93896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3777,0.00295479,0.000984928,0.00295479,0.000984928,0.00295479,0.000984928,0.00295479,0.000984928
65,8069.15,1.7075,0.94023,0.96563,0,0.00916,0.00031,0.00178,0.15323,0.54566,0.02689,0.00277,0.0003,1e-05,4e-05,0,0,0,0,0,0,0,0,0,0.00178,2.32472,2.32293,0.58567,0.22892,0.614,0.24608,0.50032,0.05551,0.51549,0.50004,0.67057,0.60815,0.6285,0.37876,1.64566,0.87532,0.93798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37876,0.00295335,0.000984449,0.00295335,0.000984449,0.00295335,0.000984449,0.00295335,0.000984449
66,8193.88,1.70919,0.94709,0.96393,0,0.00911,0.00037,0.00177,0.15323,0.54567,0.026,0.00278,0.00032,5e-05,7e-05,0,0,0,0,0,0,0,0,0,0.00177,2.32289,2.32112,0.59182,0.22907,0.61491,0.24456,0.49982,0.05542,0.51458,0.49955,0.66904,0.60856,0.62894,0.37972,1.64179,0.87343,0.93707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37972,0.00295188,0.000983962,0.00295188,0.000983962,0.00295188,0.000983962,0.00295188,0.000983962
67,8328.1,1.69731,0.93423,0.96205,0,0.00908,0.00031,0.0018,0.15323,0.54331,0.02605,0.00275,0.00026,3e-05,6e-05,0,0,0,0,0,0,0,0,0,0.0018,2.31991,2.31812,0.59391,0.22954,0.62757,0.24607,0.49943,0.05533,0.51389,0.49915,0.66581,0.60791,0.62763,0.38097,1.63724,0.86942,0.9355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38097,0.0029504,0.000983467,0.0029504,0.000983467,0.0029504,0.000983467,0.0029504,0.000983467
68,8458.18,1.69548,0.93611,0.95909,0,0.00899,0.0004,0.00176,0.15323,0.5411,0.02636,0.00273,0.00035,0,0,0,0,0,0,0,0,0,0,0,0.00176,2.32275,2.32099,0.58848,0.22912,0.61292,0.24043,0.50003,0.0557,0.51479,0.49974,0.6647,0.60987,0.62875,0.38137,1.63033,0.86557,0.93402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38137,0.0029489,0.000982965,0.0029489,0.000982965,0.0029489,0.000982965,0.0029489,0.000982965
69,8578.78,1.68401,0.93155,0.95479,0,0.00897,0.00036,0.00177,0.15323,0.53894,0.02549,0.0027,0.00034,4e-05,4e-05,0,0,0,0,0,0,0,0,0,0.00177,2.31788,2.31612,0.57378,0.22765,0.63323,0.24886,0.50016,0.05594,0.51394,0.49988,0.66689,0.60783,0.63069,0.38232,1.62869,0.86233,0.93355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38232,0.00294737,0.000982456,0.00294737,0.000982456,0.00294737,0.000982456,0.00294737,0.000982456
70,8708.93,1.6801,0.92221,0.95738,0,0.00893,0.00029,0.00177,0.15323,0.53948,0.02604,0.00268,0.00031,7e-05,3e-05,0,0,0,0,0,0,0,0,0,0.00177,2.32219,2.32042,0.56895,0.22549,0.63587,0.24579,0.50065,0.05596,0.51511,0.50035,0.67187,0.6085,0.63105,0.38302,1.62557,0.8593,0.93269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38302,0.00294582,0.000981939,0.00294582,0.000981939,0.00294582,0.000981939,0.00294582,0.000981939
71,8838.78,1.68016,0.92373,0.95554,0,0.00888,0.00033,0.00177,0.15323,0.53729,0.02608,0.00267,0.00027,2e-05,3e-05,0,0,0,0,0,0,0,0,0,0.00177,2.32218,2.32042,0.58353,0.22631,0.62409,0.24381,0.50087,0.05613,0.51573,0.50058,0.6715,0.60876,0.63159,0.38418,1.61998,0.8565,0.93183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38418,0.00294425,0.000981415,0.00294425,0.000981415,0.00294425,0.000981415,0.00294425,0.000981415
72,8966.75,1.68122,0.92273,0.95609,0,0.00885,0.00031,0.00176,0.15323,0.53723,0.02601,0.00264,0.00029,1e-05,2e-05,0,0,0,0,0,0,0,0,0,0.00176,2.31772,2.31596,0.59339,0.22559,0.62969,0.24323,0.50017,0.05603,0.51561,0.49987,0.66988,0.60923,0.6315,0.38523,1.61428,0.85326,0.93049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38523,0.00294265,0.000980884,0.00294265,0.000980884,0.00294265,0.000980884,0.00294265,0.000980884
73,9094.3,1.67045,0.91654,0.95136,0,0.00877,0.00029,0.00175,0.15323,0.53404,0.0255,0.00263,0.00031,0,9e-05,0,0,0,0,0,0,0,0,0,0.00175,2.32235,2.3206,0.58273,0.22339,0.61245,0.24179,0.50045,0.05609,0.51559,0.50015,0.67487,0.60973,0.63313,0.38573,1.61006,0.85043,0.92972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38573,0.00294104,0.000980345,0.00294104,0.000980345,0.00294104,0.000980345,0.00294104,0.000980345
74,9223.61,1.67074,0.91667,0.94949,0,0.00875,0.0004,0.00177,0.15323,0.53376,0.02594,0.0026,0.00035,0,2e-05,0,0,0,0,0,0,0,0,0,0.00177,2.31729,2.31552,0.57188,0.22333,0.62362,0.24245,0.50011,0.05622,0.51616,0.49981,0.67392,0.60953,0.63301,0.38693,1.60775,0.84806,0.92925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38693,0.0029394,0.000979799,0.0029394,0.000979799,0.0029394,0.000979799,0.0029394,0.000979799
75,9353.18,1.65885,0.90701,0.94926,0,0.00872,0.00032,0.00175,0.15323,0.52997,0.02591,0.0026,0.00027,0,1e-05,0,0,0,0,0,0,0,0,0,0.00175,2.3193,2.31756,0.58294,0.22234,0.61612,0.24296,0.50001,0.05625,0.51493,0.49972,0.67646,0.61224,0.63569,0.38821,1.60263,0.8451,0.92827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38821,0.00293774,0.000979246,0.00293774,0.000979246,0.00293774,0.000979246,0.00293774,0.000979246
76,9474.64,1.66716,0.91462,0.95278,0,0.00867,0.00032,0.00176,0.15323,0.5335,0.02609,0.00257,0.00032,3e-05,0,0,0,0,0,0,0,0,0,0,0.00176,2.31123,2.30947,0.57294,0.22199,0.63333,0.24873,0.50017,0.05642,0.51484,0.49988,0.67641,0.6135,0.63681,0.38965,1.59792,0.84217,0.92743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38965,0.00293606,0.000978685,0.00293606,0.000978685,0.00293606,0.000978685,0.00293606,0.000978685
77,9609.77,1.65003,0.90317,0.95048,0,0.00862,0.0003,0.00174,0.15323,0.53074,0.02561,0.00254,0.00032,6e-05,1e-05,0,0,0,0,0,0,0,0,0,0.00174,2.31569,2.31395,0.57322,0.22051,0.60906,0.24505,0.50013,0.05643,0.51538,0.49983,0.67939,0.61304,0.6377,0.39045,1.59464,0.8398,0.92689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39045,0.00293435,0.000978118,0.00293435,0.000978118,0.00293435,0.000978118,0.00293435,0.000978118
78,9740.57,1.64816,0.90347,0.94964,0,0.0086,0.00034,0.00173,0.15322,0.52754,0.02521,0.00252,0.00028,1e-05,2e-05,0,0,0,0,0,0,0,0,0,0.00173,2.30991,2.30818,0.57515,0.22005,0.62707,0.24843,0.49998,0.05641,0.51481,0.49968,0.68047,0.61234,0.63738,0.39107,1.59137,0.83773,0.92618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39107,0.00293263,0.000977542,0.00293263,0.000977542,0.00293263,0.000977542,0.00293263,0.000977542
79,9862.92,1.64599,0.89762,0.94386,0,0.00852,0.0003,0.00173,0.15322,0.52726,0.02528,0.00252,0.00028,3e-05,2e-05,0,0,0,0,0,0,0,0,0,0.00173,2.31603,2.3143,0.56798,0.21943,0.60576,0.2442,0.50012,0.05623,0.51439,0.49968,0.67462,0.61366,0.63798,0.39154,1.58843,0.83561,0.92534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39154,0.00293088,0.00097696,0.00293088,0.00097696,0.00293088,0.00097696,0.00293088,0.00097696
80,9989.61,1.6419,0.89375,0.94755,0,0.00849,0.00039,0.00172,0.15322,0.52527,0.025,0.0025,0.00038,0,0,0,0,0,0,0,0,0,0,0,0.00172,2.31008,2.30836,0.57492,0.21777,0.6299,0.24727,0.49981,0.05614,0.51429,0.49952,0.67919,0.61396,0.63947,0.39224,1.58525,0.83306,0.92453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39224,0.00292911,0.00097637,0.00292911,0.00097637,0.00292911,0.00097637,0.00292911,0.00097637
81,10121.2,1.62917,0.88739,0.94238,0,0.00846,0.00028,0.00171,0.15322,0.52497,0.02528,0.00247,0.00029,0,5e-05,0,0,0,0,0,0,0,0,0,0.00171,2.30906,2.30735,0.56305,0.21666,0.63429,0.25081,0.49944,0.05615,0.51405,0.49914,0.68028,0.61542,0.64058,0.39309,1.58363,0.83195,0.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39309,0.00292732,0.000975773,0.00292732,0.000975773,0.00292732,0.000975773,0.00292732,0.000975773
82,10251.8,1.63157,0.89208,0.94386,0,0.00843,0.00039,0.00173,0.15322,0.52559,0.02546,0.00248,0.00036,0,2e-05,0,0,0,0,0,0,0,0,0,0.00173,2.30809,2.30636,0.56988,0.21638,0.63935,0.24916,0.50005,0.05626,0.51432,0.49976,0.68128,0.61592,0.6414,0.39367,1.58126,0.83028,0.92343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39367,0.00292551,0.000975169,0.00292551,0.000975169,0.00292551,0.000975169,0.00292551,0.000975169
83,10372.4,1.62661,0.88653,0.94399,0,0.00838,0.00029,0.00172,0.15322,0.52384,0.02511,0.00246,0.00029,0,1e-05,0,0,0,0,0,0,0,0,0,0.00172,2.30545,2.30374,0.57718,0.21572,0.64005,0.2475,0.50008,0.05622,0.51443,0.49979,0.6793,0.61962,0.64221,0.39506,1.5791,0.8285,0.923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39506,0.00292367,0.000974557,0.00292367,0.000974557,0.00292367,0.000974557,0.00292367,0.000974557
84,10504.1,1.63458,0.88458,0.9412,0,0.00835,0.00028,0.00172,0.15322,0.52282,0.02459,0.00244,0.00024,0,0.00014,0,0,0,0,0,0,0,0,0,0.00172,2.31173,2.31001,0.56843,0.21397,0.6241,0.24825,0.50065,0.05629,0.51388,0.50037,0.6816,0.6189,0.64257,0.39574,1.57558,0.8267,0.92242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39574,0.00292181,0.000973938,0.00292181,0.000973938,0.00292181,0.000973938,0.00292181,0.000973938
85,10634.8,1.61575,0.87554,0.93994,0,0.0083,0.00032,0.0017,0.15322,0.52151,0.02417,0.00241,0.00026,0,0,0,0,0,0,0,0,0,0,0,0.0017,2.309,2.3073,0.5668,0.21305,0.63092,0.24846,0.50041,0.05615,0.51469,0.50012,0.68105,0.61916,0.64355,0.3955,1.57468,0.82539,0.92208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3955,0.00291994,0.000973312,0.00291994,0.000973312,0.00291994,0.000973312,0.00291994,0.000973312
86,10758.4,1.61443,0.87747,0.93666,0,0.00828,0.00028,0.00169,0.15322,0.52069,0.02447,0.0024,0.0003,0,0,0,0,0,0,0,0,0,0,0,0.00169,2.30725,2.30556,0.5621,0.21193,0.64166,0.24766,0.49995,0.05637,0.5152,0.49965,0.67968,0.61953,0.64396,0.39716,1.57271,0.82393,0.92168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39716,0.00291804,0.000972679,0.00291804,0.000972679,0.00291804,0.000972679,0.00291804,0.000972679
