epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
48,25946.5,1.99512,1.22295,1.05577,0,0,0,0,0,0,0.19733,0.00316,0.00015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12486,0.4123,0,0,0.49444,0.06245,0.49072,0.4943,0.66016,0.59035,0.61332,0.34647,1.79534,0.977,0.99265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34647,0.0297478,0.00991593,0.0297478,0.00991593,0.0297478,0.00991593,0.0297478,0.00991593
49,26485.8,1.99526,1.23733,1.05765,0,0,0,0,0,0,0.19711,0.00313,0.00016,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08246,0.40671,0,0,0.49464,0.06245,0.49032,0.49451,0.66661,0.60533,0.6248,0.3578,1.76373,0.96437,0.98541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3578,0.029737,0.00991232,0.029737,0.00991232,0.029737,0.00991232,0.029737,0.00991232
50,27030.4,1.99821,1.23829,1.0545,0,0,0,0,0,0,0.19697,0.0031,0.00014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09805,0.41344,0,0,0.49451,0.06246,0.49075,0.49436,0.67159,0.60002,0.62229,0.35397,1.78232,0.96806,0.98936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35397,0.0297259,0.00990864,0.0297259,0.00990864,0.0297259,0.00990864,0.0297259,0.00990864
51,27569.8,1.9925,1.23327,1.04833,0,0,0,0,0,0,0.19486,0.0031,0.00017,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07968,0.41173,0,0,0.49447,0.06244,0.49015,0.49434,0.67829,0.59741,0.62502,0.35704,1.76461,0.95657,0.98451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35704,0.0297147,0.00990489,0.0297147,0.00990489,0.0297147,0.00990489,0.0297147,0.00990489
52,28113.7,1.98342,1.22624,1.05514,0,0,0,0,0,0,0.19663,0.00308,0.00018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08551,0.41351,0,0,0.49465,0.06241,0.49063,0.49451,0.67404,0.60136,0.6232,0.35499,1.76636,0.95812,0.98561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35499,0.0297032,0.00990106,0.0297032,0.00990106,0.0297032,0.00990106,0.0297032,0.00990106
53,28657.6,1.98051,1.22098,1.05255,0,0,0,0,0,0,0.19736,0.00308,0.00023,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1323,0.42462,0,0,0.49455,0.06242,0.49096,0.49441,0.67224,0.60475,0.62543,0.35872,1.75352,0.95311,0.98376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35872,0.0296915,0.00989715,0.0296915,0.00989715,0.0296915,0.00989715,0.0296915,0.00989715
54,29201.7,1.97118,1.22111,1.05124,0,0,0,0,0,0,0.19425,0.00307,0.00023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19731,0.42727,0,0,0.49471,0.06247,0.49054,0.49458,0.66439,0.60418,0.6234,0.35772,1.74912,0.95163,0.98229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35772,0.0296795,0.00989317,0.0296795,0.00989317,0.0296795,0.00989317,0.0296795,0.00989317
55,29732.1,1.9821,1.21773,1.05007,0,0,0,0,0,0,0.19753,0.00304,0.00014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15268,0.42735,0,0,0.4945,0.06241,0.49034,0.49437,0.66706,0.60255,0.62317,0.3565,1.75259,0.95071,0.98354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3565,0.0296674,0.00988912,0.0296674,0.00988912,0.0296674,0.00988912,0.0296674,0.00988912
56,30273.9,1.99325,1.23236,1.05737,0,0,0,0,0,0,0.19793,0.00304,0.00015,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08678,0.42766,0,0,0.49464,0.06243,0.49083,0.4945,0.67198,0.60853,0.62972,0.36044,1.74452,0.94411,0.98056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36044,0.029655,0.00988499,0.029655,0.00988499,0.029655,0.00988499,0.029655,0.00988499
57,30819.5,1.97542,1.22618,1.04879,0,0,0,0,0,0,0.1957,0.00301,0.00016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09522,0.42985,0,0,0.49486,0.06242,0.49069,0.49473,0.67782,0.60819,0.63056,0.36368,1.73843,0.94384,0.97858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36368,0.0296424,0.00988079,0.0296424,0.00988079,0.0296424,0.00988079,0.0296424,0.00988079
58,31361,1.96306,1.21551,1.04986,0,0,0,0,0,0,0.19365,0.00299,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14354,0.43237,0,0,0.4947,0.06245,0.49077,0.49456,0.68482,0.60653,0.63268,0.36444,1.73263,0.93844,0.97879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36444,0.0296295,0.00987651,0.0296295,0.00987651,0.0296295,0.00987651,0.0296295,0.00987651
59,31905.1,1.97855,1.20742,1.0484,0,0,0,0,0,0,0.19483,0.00299,0.00015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07108,0.43197,0,0,0.49459,0.06247,0.49059,0.49447,0.68795,0.61076,0.63553,0.36734,1.7242,0.93526,0.97766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36734,0.0296165,0.00987216,0.0296165,0.00987216,0.0296165,0.00987216,0.0296165,0.00987216
60,32450.6,1.97049,1.20896,1.05063,0,0,0,0,0,0,0.19368,0.00301,0.00018,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12645,0.43575,0,0,0.49457,0.06246,0.49078,0.49443,0.68535,0.61471,0.63767,0.36783,1.72906,0.9342,0.97757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36783,0.0296032,0.00986773,0.0296032,0.00986773,0.0296032,0.00986773,0.0296032,0.00986773
61,32986,1.95505,1.19291,1.04423,0,0,0,0,0,0,0.19147,0.003,0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24422,0.46145,0,0,0.49448,0.06243,0.49062,0.49435,0.6877,0.61398,0.63738,0.36925,1.72094,0.92978,0.97603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36925,0.0295897,0.00986323,0.0295897,0.00986323,0.0295897,0.00986323,0.0295897,0.00986323
62,33522.9,1.93574,1.18968,1.04493,0,0,0,0,0,0,0.19485,0.00298,0.00014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16354,0.45676,0,0,0.49464,0.06245,0.4908,0.49453,0.69413,0.61268,0.64057,0.37098,1.7179,0.92642,0.97487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37098,0.029576,0.00985866,0.029576,0.00985866,0.029576,0.00985866,0.029576,0.00985866
63,34068.6,1.94929,1.19171,1.04523,0,0,0,0,0,0,0.19337,0.00299,0.00015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12286,0.44737,0,0,0.49471,0.06244,0.49053,0.49463,0.69746,0.61093,0.64182,0.3719,1.71156,0.92314,0.97368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3719,0.029562,0.00985401,0.029562,0.00985401,0.029562,0.00985401,0.029562,0.00985401
64,34610.7,1.96004,1.21082,1.04783,0,0,0,0,0,0,0.19716,0.00298,0.00016,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05346,0.44295,0,0,0.4946,0.06246,0.49029,0.49451,0.69677,0.6104,0.64224,0.37253,1.71008,0.92203,0.97343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37253,0.0295479,0.00984928,0.0295479,0.00984928,0.0295479,0.00984928,0.0295479,0.00984928
65,35152.9,1.94178,1.18587,1.04493,0,0,0,0,0,0,0.19309,0.00299,0.0002,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.129,0.43925,0,0,0.49463,0.06247,0.4909,0.49449,0.69695,0.61372,0.6433,0.37327,1.70732,0.92004,0.97227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37327,0.0295335,0.00984449,0.0295335,0.00984449,0.0295335,0.00984449,0.0295335,0.00984449
66,35696.6,1.9668,1.20342,1.04621,0,0,0,0,0,0,0.19469,0.00298,0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1148,0.44091,0,0,0.49465,0.06249,0.49067,0.49451,0.69765,0.6139,0.64405,0.37406,1.70636,0.91703,0.97221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37406,0.0295188,0.00983962,0.0295188,0.00983962,0.0295188,0.00983962,0.0295188,0.00983962
67,36233.8,1.95971,1.20186,1.04377,0,0,0,0,0,0,0.19367,0.00295,0.00016,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17766,0.44493,0,0,0.4945,0.06242,0.49052,0.49437,0.69736,0.61309,0.64388,0.37432,1.70425,0.91669,0.97145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37432,0.029504,0.00983467,0.029504,0.00983467,0.029504,0.00983467,0.029504,0.00983467
68,36770.9,1.96369,1.21019,1.0473,0,0,0,0,0,0,0.19517,0.00296,0.00021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11091,0.44786,0,0,0.49462,0.06246,0.49096,0.49449,0.6965,0.61659,0.64478,0.37383,1.70259,0.91435,0.97078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37383,0.029489,0.00982965,0.029489,0.00982965,0.029489,0.00982965,0.029489,0.00982965
69,37309,1.94752,1.1916,1.04029,0,0,0,0,0,0,0.19209,0.00295,0.00012,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0807,0.44599,0,0,0.49452,0.0625,0.49018,0.49439,0.69139,0.61848,0.64467,0.37478,1.70166,0.91448,0.9706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37478,0.0294737,0.00982456,0.0294737,0.00982456,0.0294737,0.00982456,0.0294737,0.00982456
70,37852.2,1.96047,1.1967,1.03748,0,0,0,0,0,0,0.19366,0.0029,0.00015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09935,0.44797,0,0,0.49462,0.06247,0.49012,0.49449,0.69468,0.61877,0.64498,0.37486,1.69776,0.91265,0.96988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37486,0.0294582,0.00981939,0.0294582,0.00981939,0.0294582,0.00981939,0.0294582,0.00981939
71,38386.1,1.94405,1.1836,1.03995,0,0,0,0,0,0,0.19384,0.0029,0.00016,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12437,0.44693,0,0,0.49457,0.06246,0.49102,0.49442,0.69461,0.6175,0.64398,0.37488,1.69662,0.91075,0.96936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37488,0.0294425,0.00981415,0.0294425,0.00981415,0.0294425,0.00981415,0.0294425,0.00981415
72,38943.3,1.95157,1.20112,1.04469,0,0,0,0,0,0,0.19474,0.00292,0.00014,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12295,0.44634,0,0,0.49457,0.06245,0.49082,0.49443,0.69557,0.61991,0.64595,0.37495,1.69345,0.9097,0.96838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37495,0.0294265,0.00980884,0.0294265,0.00980884,0.0294265,0.00980884,0.0294265,0.00980884
73,39491.9,1.95609,1.20506,1.03829,0,0,0,0,0,0,0.1937,0.0029,0.00017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08749,0.44973,0,0,0.49453,0.06248,0.49073,0.49438,0.69242,0.62284,0.64663,0.37661,1.69189,0.90934,0.96782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37661,0.0294104,0.00980345,0.0294104,0.00980345,0.0294104,0.00980345,0.0294104,0.00980345
74,40023.9,1.94968,1.18749,1.04247,0,0,0,0,0,0,0.19106,0.00291,0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09773,0.44991,0,0,0.49463,0.06246,0.49031,0.4945,0.69537,0.623,0.64754,0.37754,1.69115,0.9088,0.96728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37754,0.029394,0.00979799,0.029394,0.00979799,0.029394,0.00979799,0.029394,0.00979799
75,40561.1,1.95547,1.18627,1.04371,0,0,0,0,0,0,0.19173,0.00289,0.00019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14593,0.4558,0,0,0.49477,0.06245,0.49051,0.49464,0.69433,0.6233,0.64839,0.3779,1.69165,0.90797,0.96697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3779,0.0293774,0.00979246,0.0293774,0.00979246,0.0293774,0.00979246,0.0293774,0.00979246
76,41103.2,1.94214,1.1872,1.03872,0,0,0,0,0,0,0.1921,0.00288,0.00014,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05784,0.45123,0,0,0.49462,0.06242,0.49056,0.49448,0.69504,0.6238,0.64928,0.37851,1.69007,0.9076,0.9664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37851,0.0293606,0.00978685,0.0293606,0.00978685,0.0293606,0.00978685,0.0293606,0.00978685
77,41638.2,1.96358,1.20259,1.04162,0,0,0,0,0,0,0.19032,0.00291,0.00016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18009,0.45987,0,0,0.49465,0.06245,0.49005,0.49452,0.69686,0.62609,0.65133,0.3788,1.68795,0.90668,0.96614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3788,0.0293435,0.00978118,0.0293435,0.00978118,0.0293435,0.00978118,0.0293435,0.00978118
78,42178.7,1.94191,1.1783,1.03626,0,0,0,0,0,0,0.194,0.00289,0.00014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18861,0.46154,0,0,0.49448,0.06248,0.49059,0.49434,0.69609,0.62561,0.65102,0.37917,1.68835,0.90605,0.96593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37917,0.0293263,0.00977542,0.0293263,0.00977542,0.0293263,0.00977542,0.0293263,0.00977542
79,42725.1,1.92388,1.17716,1.04512,0,0,0,0,0,0,0.18984,0.0029,0.00016,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28447,0.4645,0,0,0.49463,0.06246,0.49085,0.49448,0.69687,0.62611,0.65168,0.38004,1.68694,0.90489,0.96567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38004,0.0293088,0.0097696,0.0293088,0.0097696,0.0293088,0.0097696,0.0293088,0.0097696
80,43264.7,1.94723,1.18755,1.03975,0,0,0,0,0,0,0.19203,0.00289,0.00014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19017,0.46657,0,0,0.49457,0.06248,0.49037,0.49443,0.70095,0.62776,0.65262,0.38071,1.68583,0.90402,0.96546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38071,0.0292911,0.0097637,0.0292911,0.0097637,0.0292911,0.0097637,0.0292911,0.0097637
81,43803,1.92982,1.17586,1.03778,0,0,0,0,0,0,0.19158,0.0029,0.00015,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15764,0.46391,0,0,0.49445,0.06245,0.49013,0.49432,0.69936,0.62727,0.65135,0.3804,1.68613,0.90415,0.96516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3804,0.0292732,0.00975773,0.0292732,0.00975773,0.0292732,0.00975773,0.0292732,0.00975773
82,44336.9,1.93588,1.17956,1.04132,0,0,0,0,0,0,0.19203,0.00291,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13703,0.45753,0,0,0.49469,0.06242,0.49096,0.49457,0.70231,0.62582,0.65161,0.38096,1.68425,0.90332,0.96483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38096,0.0292551,0.00975169,0.0292551,0.00975169,0.0292551,0.00975169,0.0292551,0.00975169
83,44881.4,1.92709,1.1719,1.04057,0,0,0,0,0,0,0.19168,0.00291,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07066,0.4552,0,0,0.49452,0.06244,0.48998,0.4944,0.70191,0.62539,0.65119,0.3812,1.68346,0.90283,0.96457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3812,0.0292367,0.00974557,0.0292367,0.00974557,0.0292367,0.00974557,0.0292367,0.00974557
84,45417.9,1.94942,1.18042,1.03815,0,0,0,0,0,0,0.19017,0.00289,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13946,0.46048,0,0,0.4946,0.06245,0.49006,0.49448,0.70496,0.62519,0.65262,0.38173,1.68114,0.90201,0.96414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38173,0.0292181,0.00973938,0.0292181,0.00973938,0.0292181,0.00973938,0.0292181,0.00973938
85,45964.8,1.93109,1.17296,1.03703,0,0,0,0,0,0,0.19329,0.00288,0.00014,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08419,0.45753,0,0,0.49455,0.06249,0.49078,0.49441,0.7034,0.62522,0.65257,0.38215,1.67973,0.90145,0.96388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38215,0.0291994,0.00973312,0.0291994,0.00973312,0.0291994,0.00973312,0.0291994,0.00973312
86,46508,1.92919,1.17082,1.03284,0,0,0,0,0,0,0.19044,0.00288,0.00018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11774,0.45738,0,0,0.49458,0.06244,0.49082,0.49444,0.70196,0.62692,0.65391,0.38193,1.67867,0.90158,0.96347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38193,0.0291804,0.00972679,0.0291804,0.00972679,0.0291804,0.00972679,0.0291804,0.00972679
87,47040.9,1.92534,1.16805,1.03932,0,0,0,0,0,0,0.18983,0.00287,0.00016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0864,0.45969,0,0,0.49467,0.06245,0.49132,0.49452,0.70341,0.62574,0.65427,0.38246,1.67706,0.90013,0.96306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38246,0.0291612,0.00972039,0.0291612,0.00972039,0.0291612,0.00972039,0.0291612,0.00972039
88,47578.9,1.92967,1.17104,1.03785,0,0,0,0,0,0,0.19127,0.00288,0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11248,0.46141,0,0,0.49471,0.06245,0.49036,0.49457,0.70038,0.62614,0.65387,0.38196,1.67696,0.8996,0.96274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38196,0.0291417,0.00971391,0.0291417,0.00971391,0.0291417,0.00971391,0.0291417,0.00971391
89,48120.4,1.94484,1.18323,1.0339,0,0,0,0,0,0,0.19006,0.00286,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18996,0.46961,0,0,0.49458,0.06244,0.48998,0.49446,0.69762,0.62801,0.65289,0.38223,1.67561,0.89828,0.96231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38223,0.0291221,0.00970736,0.0291221,0.00970736,0.0291221,0.00970736,0.0291221,0.00970736
90,48656.9,1.92112,1.16455,1.03323,0,0,0,0,0,0,0.18806,0.00284,0.00014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23366,0.47021,0,0,0.49461,0.06243,0.49029,0.49447,0.69873,0.6284,0.6543,0.38243,1.67404,0.89747,0.96205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38243,0.0291022,0.00970074,0.0291022,0.00970074,0.0291022,0.00970074,0.0291022,0.00970074
91,49197.5,1.93197,1.16634,1.03312,0,0,0,0,0,0,0.19058,0.00282,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1239,0.46351,0,0,0.49466,0.06246,0.4907,0.49451,0.69956,0.6286,0.65495,0.38297,1.67246,0.897,0.96166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38297,0.0290821,0.00969405,0.0290821,0.00969405,0.0290821,0.00969405,0.0290821,0.00969405
92,49742.6,1.91824,1.1727,1.03739,0,0,0,0,0,0,0.1899,0.00282,0.00015,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14918,0.46527,0,0,0.49464,0.06243,0.49081,0.4945,0.70133,0.63061,0.65623,0.38334,1.67114,0.89591,0.96144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38334,0.0290618,0.00968728,0.0290618,0.00968728,0.0290618,0.00968728,0.0290618,0.00968728
93,50282.2,1.92753,1.17099,1.03424,0,0,0,0,0,0,0.18933,0.00282,0.00015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09864,0.45779,0,0,0.4945,0.06246,0.49039,0.49436,0.70187,0.62938,0.65491,0.38373,1.67018,0.89457,0.96121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38373,0.0290413,0.00968045,0.0290413,0.00968045,0.0290413,0.00968045,0.0290413,0.00968045
94,50821.5,1.93433,1.17612,1.03182,0,0,0,0,0,0,0.19063,0.00283,0.00013,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21745,0.48557,0,0,0.49467,0.06245,0.49045,0.49454,0.70194,0.63052,0.65537,0.38379,1.66917,0.89364,0.96105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38379,0.0290206,0.00967354,0.0290206,0.00967354,0.0290206,0.00967354,0.0290206,0.00967354
95,51358.6,1.90172,1.15795,1.03174,0,0,0,0,0,0,0.18933,0.00281,0.00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25073,0.47981,0,0,0.49464,0.06248,0.49067,0.49448,0.70267,0.63001,0.65618,0.38395,1.66827,0.89294,0.96084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38395,0.0289997,0.00966656,0.0289997,0.00966656,0.0289997,0.00966656,0.0289997,0.00966656
96,51908,1.92384,1.16436,1.03048,0,0,0,0,0,0,0.19157,0.00278,0.00018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11778,0.46492,0,0,0.49463,0.06242,0.49071,0.4945,0.7021,0.63124,0.65589,0.38436,1.66753,0.89236,0.96066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38436,0.0289785,0.00965951,0.0289785,0.00965951,0.0289785,0.00965951,0.0289785,0.00965951
97,52444.5,1.92083,1.16802,1.03031,0,0,0,0,0,0,0.1898,0.00277,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08339,0.46214,0,0,0.49469,0.06245,0.49068,0.49455,0.70156,0.63114,0.65589,0.3841,1.6671,0.89216,0.96052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3841,0.0289572,0.00965239,0.0289572,0.00965239,0.0289572,0.00965239,0.0289572,0.00965239
